3791	65.51605987548828	7.8083720207214355	0.8565712571144104	-0.11056026816368103	0.8558234572410583	-0.02810668759047985	1.0	-0.054931022226810455	0.0	False	False	False	0	
3792	65.51602172851562	7.80836820602417	0.7318142652511597	-0.11740411818027496	0.8558253049850464	-0.029876703396439552	1.0	-0.054929640144109726	0.0	False	False	False	0	
3793	65.51598358154297	7.808365345001221	0.5841124653816223	-0.12506075203418732	0.8558278679847717	-0.0317993126809597	1.0	-0.05493021756410599	0.0	False	False	False	0	
3794	65.51594543457031	7.808361530303955	0.41715937852859497	-0.13314087688922882	0.8558304309844971	-0.0338745079934597	1.0	-0.05492791533470154	0.0	False	False	False	0	
3795	65.51591491699219	7.808358669281006	0.26709696650505066	-0.14008034765720367	0.8558330535888672	-0.0356140099465847	1.0	-0.0549289770424366	0.0	False	False	False	0	
3796	65.51610565185547	7.808409214019775	0.10904357582330704	-0.11999958753585815	0.8554083108901978	-0.02593994326889515	1.0	-0.05496338754892349	0.0	False	False	False	0	
3797	65.51628875732422	7.808426856994629	-0.006811065599322319	-0.08401132375001907	0.8553594946861267	-0.01275634765625	1.0	-0.05496928468346596	0.0	False	False	False	0	
3798	65.51671600341797	7.8083648681640625	-0.02550407312810421	0.0	0.8553990125656128	1.7342783394269645e-05	1.0	-0.054873988032341	0.0	False	False	False	0	
3799	65.51730346679688	7.808568000793457	-0.021239662542939186	0.11572388559579849	0.8553842306137085	0.038034889847040176	1.0	-0.055296238511800766	0.0	False	False	False	0	
3800	65.51770782470703	7.808578968048096	-0.015238036401569843	0.19623816013336182	0.8554689288139343	0.06119417026638985	1.0	-0.055296238511800766	0.0	False	False	False	0	
3801	65.51795959472656	7.808583736419678	-0.008321494795382023	0.2461395114660263	0.8555306196212769	0.06980087608098984	1.0	-0.055012788623571396	0.0	False	False	False	0	
3802	65.51809692382812	7.8085856437683105	-0.0008661651518195868	0.27361053228378296	0.8555524945259094	0.07065481692552567	1.0	-0.0550001859664917	0.0	False	False	False	0	
3803	65.51815032958984	7.808587551116943	0.007314605638384819	0.2840060889720917	0.8555387854576111	0.06702041625976562	1.0	-0.05498801916837692	0.0	False	False	False	0	
3804	65.51813507080078	7.808589935302734	0.014843787997961044	0.28111007809638977	0.8555083870887756	0.06179986894130707	1.0	-0.054984625428915024	0.0	False	False	False	0	
3805	65.51808166503906	7.808592319488525	0.02161327376961708	0.27055060863494873	0.8554737567901611	0.056318048387765884	1.0	-0.0549820177257061	0.0	False	False	False	0	
3806	65.51799011230469	7.808596134185791	0.02825038880109787	0.25372785329818726	0.8554356098175049	0.05046096816658974	1.0	-0.054981429129838943	0.0	False	False	False	0	
3807	65.51789855957031	7.80859899520874	0.03381416201591492	0.2357029914855957	0.8554065227508545	0.04544997215270996	1.0	-0.05497945100069046	0.0	False	False	False	0	
3808	65.5177993774414	7.808602333068848	0.038994673639535904	0.2155812531709671	0.8553798794746399	0.04064939543604851	1.0	-0.0549791045486927	0.0	False	False	False	0	
3809	65.51769256591797	7.808605194091797	0.04369983449578285	0.1947081983089447	0.8553581237792969	0.03621368482708931	1.0	-0.05497726425528526	0.0	False	False	False	0	
3810	65.517578125	7.808607578277588	0.047959402203559875	0.1737053543329239	0.8553401231765747	0.03212422505021095	1.0	-0.05497528612613678	0.0	False	False	False	0	
3811	65.51748657226562	7.808609962463379	0.051603928208351135	0.15434861183166504	0.8553276658058167	0.0286050233989954	1.0	-0.05498017370700836	0.0	False	False	False	0	
3812	65.51739501953125	7.80861234664917	0.05485275015234947	0.13580463826656342	0.8553181290626526	0.02539176121354103	1.0	-0.05497565492987633	0.0	False	False	False	0	
3813	65.5173110961914	7.8086137771606445	0.05754489824175835	0.11982883512973785	0.8553125858306885	0.02271953970193863	1.0	-0.054978206753730774	0.0	False	False	False	0	
3814	65.5172348022461	7.808614730834961	0.059991948306560516	0.10433796048164368	0.8553083539009094	0.020179899409413338	1.0	-0.05497758835554123	0.0	False	False	False	0	
3815	65.51717376708984	7.808605194091797	0.06209876760840416	0.09026777744293213	0.8554494380950928	0.017980124801397324	1.0	-0.054982878267765045	0.0	False	False	False	0	
3816	65.52355194091797	7.808426856994629	0.0635310709476471	0.10874343663454056	0.846042275428772	0.021664995700120926	1.0	-0.05362730845808983	0.0	False	False	False	0	
3817	65.53828430175781	7.808082580566406	0.0644453763961792	0.15451252460479736	0.825145959854126	0.02768951840698719	1.0	-0.051942918449640274	0.0	False	False	False	0	
3818	65.5594482421875	7.807607173919678	0.06500068306922913	0.21176999807357788	0.7955806255340576	0.03384029492735863	1.0	-0.050467826426029205	0.0	False	False	False	0	
3819	65.58634948730469	7.80702543258667	0.0653277188539505	0.2730846107006073	0.7590494155883789	0.03911678120493889	1.0	-0.049130842089653015	0.0	False	False	False	0	
3820	65.62433624267578	7.80623197555542	0.06543727964162827	0.3439478278160095	0.7092477679252625	0.043900806456804276	1.0	-0.04688895121216774	0.0	False	False	False	0	
3821	65.66754150390625	7.805344104766846	0.06548496335744858	0.4081515967845917	0.6544753313064575	0.047328654676675797	1.0	-0.04558628052473068	0.0	False	False	False	0	
3822	65.71786499023438	7.804315090179443	0.06547500193119049	0.46715760231018066	0.5926613807678223	0.04984178766608238	1.0	-0.043944232165813446	0.0	False	False	False	0	
3823	65.77405548095703	7.803186893463135	0.06545310467481613	0.5183976888656616	0.5265476703643799	0.051062412559986115	1.0	-0.04265063256025314	0.0	False	False	False	0	
3824	65.831787109375	7.80202579498291	0.06547233462333679	0.5591465830802917	0.460955411195755	0.05171244591474533	1.0	-0.04188307002186775	0.0	False	False	False	0	
3825	65.89995574951172	7.800649642944336	0.06544559448957443	0.5956403017044067	0.3864087462425232	0.05184842273592949	1.0	-0.039975523948669434	0.0	False	False	False	0	
3826	65.97073364257812	7.799201965332031	0.06546688079833984	0.6237260103225708	0.3116181790828705	0.051748260855674744	1.0	-0.03904275968670845	0.0	False	False	False	0	
3827	66.04512023925781	7.797637939453125	0.06551361083984375	0.6451864838600159	0.23505045473575592	0.05179125443100929	1.0	-0.037876226007938385	0.0	False	False	False	0	
3828	66.12805938720703	7.795873641967773	0.06554973125457764	0.6618384718894958	0.15288984775543213	0.05122785270214081	1.0	-0.03633809834718704	0.0	False	False	False	0	
3829	66.2148208618164	7.793978691101074	0.06561648845672607	0.6732516884803772	0.06973567605018616	0.05080245062708855	1.0	-0.035253267735242844	0.0	False	False	False	0	
3830	66.30341339111328	7.791988849639893	0.06571460515260696	0.6802731156349182	-0.01257324032485485	0.05039118975400925	1.0	0.1183868944644928	0.0	False	False	False	0	
3831	66.3951187133789	7.78988790512085	0.0658256933093071	0.6838862895965576	-0.09469602257013321	0.0496930293738842	1.0	-0.013426930643618107	0.0	False	False	False	0	
3832	66.5005111694336	7.787402629852295	0.06589549779891968	0.6846649646759033	-0.185638427734375	0.049017589539289474	1.0	-0.01062828116118908	0.0	False	False	False	0	
3833	66.60840606689453	7.7886505126953125	0.06601859629154205	0.6806693077087402	-0.1615600436925888	-0.02633666805922985	1.0	-0.032398518174886703	0.0	False	False	False	0	
3834	66.71109008789062	7.789274215698242	0.06619071960449219	0.6754578351974487	-0.1234130933880806	-0.0426025390625	1.0	-0.03476396203041077	0.0	False	False	False	0	
3835	66.8238296508789	7.788719177246094	0.06632629036903381	0.6692560315132141	-0.12194821983575821	-0.030426019802689552	1.0	-0.029066691175103188	0.0	False	False	False	0	
3836	66.93968963623047	7.786997318267822	0.0664638876914978	0.6624190211296082	-0.1636047214269638	-0.0011291501577943563	1.0	-0.02129090391099453	0.0	False	False	False	0	
3837	67.06014251708984	7.784565448760986	0.06659335643053055	0.6551995277404785	-0.236114501953125	0.025598283857107162	1.0	-0.01518099382519722	0.0	False	False	False	0	
3838	67.18821716308594	7.7818732261657715	0.06670230627059937	0.6476931571960449	-0.3204345107078552	0.040268100798130035	1.0	-0.012202008627355099	0.0	False	False	False	0	
3839	67.32172393798828	7.77925968170166	0.06680450588464737	0.6401184797286987	-0.3992614448070526	0.042271558195352554	1.0	-0.01217317022383213	0.0	False	False	False	0	
3840	67.44744110107422	7.777019023895264	0.06694545596837997	0.6333156228065491	-0.46029651165008545	0.03727983310818672	1.0	-0.014112587086856365	0.0	False	False	False	0	
3841	67.57649993896484	7.774863243103027	0.06707096099853516	0.6265605092048645	-0.5110166668891907	0.030235368758440018	1.0	-0.015296434983611107	0.0	False	False	False	0	
3842	67.70903778076172	7.772655010223389	0.06718368083238602	0.6198737621307373	-0.5559691786766052	0.024971850216388702	1.0	-0.015798913314938545	0.0	False	False	False	0	
3843	67.84700012207031	7.770219326019287	0.06728050112724304	0.6131665110588074	-0.6011962890625	0.02342732436954975	1.0	-0.015293079428374767	0.0	False	False	False	0	
3844	67.99647521972656	7.767391204833984	0.06734519451856613	0.6061997413635254	-0.6514893174171448	0.024673841893672943	1.0	-0.014083447866141796	0.0	False	False	False	0	
3845	68.16280364990234	7.764028072357178	0.06777114421129227	0.5979693531990051	-0.7096251249313354	0.028145022690296173	1.0	-0.012406304478645325	0.0	False	False	False	0	
3846	68.32595825195312	7.760600566864014	0.06804671883583069	0.5907225608825684	-0.7668761610984802	0.03019050508737564	1.0	0.1085539385676384	0.0	False	False	False	0	
3847	68.48981475830078	7.757080078125	0.06823314726352692	0.5840631127357483	-0.8222960233688354	0.030505284667015076	1.0	0.005778721533715725	0.0	False	False	False	0	
3848	68.64791870117188	7.753654479980469	0.06835601478815079	0.5781481862068176	-0.8720701336860657	0.02918109856545925	1.0	0.006014583632349968	0.0	False	False	False	0	
3849	68.81670379638672	7.754783630371094	0.06848655641078949	0.5683810114860535	-0.794586181640625	-0.0813293382525444	1.0	-0.019680669531226158	0.0	False	False	False	0	
3850	68.98177337646484	7.755234241485596	0.06858604401350021	0.5597134828567505	-0.6883237957954407	-0.101715087890625	1.0	-0.02541196718811989	0.0	False	False	False	0	
3851	69.1502456665039	7.754374980926514	0.0686555877327919	0.5526715517044067	-0.6187133193016052	-0.0788574144244194	1.0	-0.020455414429306984	0.0	False	False	False	0	
3852	69.33158874511719	7.751807689666748	0.0687132254242897	0.5459575057029724	-0.6056824326515198	-0.026702880859375	1.0	-0.011076210997998714	0.0	False	False	False	0	
3853	69.51952362060547	7.748071193695068	0.06875698268413544	0.5400561690330505	-0.6464233994483948	0.020660024136304855	1.0	-0.0014024642296135426	0.0	False	False	False	0	
3854	69.69904327392578	7.744279384613037	0.0687810480594635	0.5358214974403381	-0.7069397568702698	0.04290499910712242	1.0	0.002830072306096554	0.0	False	False	False	0	
3855	69.8851318359375	7.74062442779541	0.06879718601703644	0.5321263670921326	-0.76617431640625	0.04412399232387543	1.0	0.0033718182239681482	0.0	False	False	False	0	
3856	70.07691192626953	7.737405300140381	0.06880859285593033	0.5288000702857971	-0.8069457411766052	0.029550570994615555	1.0	0.0006027636700309813	0.0	False	False	False	0	
3857	70.26624298095703	7.734617233276367	0.06881679594516754	0.5259791612625122	-0.826416015625	0.012721924111247063	1.0	-0.002855315338820219	0.0	False	False	False	0	
3858	70.46542358398438	7.731875419616699	0.06882590800523758	0.5231378078460693	-0.831634521484375	-0.00036621076287701726	1.0	0.12690094113349915	0.0	False	False	False	0	
3859	70.67302703857422	7.728941440582275	0.06883712857961655	0.52031010389328	-0.8320922255516052	-0.004791259765625	1.0	0.012579552829265594	0.0	False	False	False	0	
3860	70.87823486328125	7.725815773010254	0.06884818524122238	0.5177419781684875	-0.8361815810203552	-0.0016784665640443563	1.0	0.013768141157925129	0.0	False	False	False	0	
3861	71.0770263671875	7.727092266082764	0.06889388710260391	0.5119636058807373	-0.7300416231155396	-0.0985412672162056	1.0	-0.008205407299101353	0.0	False	False	False	0	
3862	71.30833435058594	7.727986812591553	0.06894897669553757	0.5054954290390015	-0.578826904296875	-0.12005615234375	1.0	-0.017232339829206467	0.0	False	False	False	0	
3863	71.52755737304688	7.72790002822876	0.06898315250873566	0.5013495087623596	-0.4673765301704407	-0.10232541710138321	1.0	-0.012717945501208305	0.0	False	False	False	0	
3864	71.74765014648438	7.726593494415283	0.06901092082262039	0.4980163872241974	-0.406768798828125	-0.060333251953125	1.0	-0.005289000459015369	0.0	False	False	False	0	
3865	71.97171020507812	7.724174499511719	0.06903594732284546	0.49509990215301514	-0.39971923828125	-0.01397704891860485	1.0	0.003601790638640523	0.0	False	False	False	0	
3866	72.19966888427734	7.7214226722717285	0.069055937230587	0.4927229881286621	-0.4229736924171448	0.01355510763823986	1.0	0.00903390534222126	0.0	False	False	False	0	
3867	72.4164810180664	7.719031810760498	0.06922470033168793	0.4768974483013153	-0.4495543837547302	0.019121577963232994	1.0	0.009959965012967587	0.0	False	False	False	0	
3868	72.62726593017578	7.71722412109375	0.06949947029352188	0.4515984356403351	-0.4630127251148224	0.0090791592374444	1.0	0.007933818735182285	0.0	False	False	False	0	
3869	72.8501205444336	7.715897083282471	0.06986594945192337	0.4181031882762909	-0.4565124213695526	-0.009094239212572575	1.0	0.004522865172475576	0.0	False	False	False	0	
3870	73.07866668701172	7.714910507202148	0.07028038054704666	0.38036638498306274	-0.4325256049633026	-0.024566650390625	1.0	0.0012555213179439306	0.0	False	False	False	0	
3871	73.30894470214844	7.714028835296631	0.07070755213499069	0.3416460454463959	-0.400604248046875	-0.0316467210650444	1.0	-0.0005203488981351256	0.0	False	False	False	0	
3872	73.53202819824219	7.713093280792236	0.07110950350761414	0.30529576539993286	-0.37145987153053284	-0.03042602352797985	1.0	-0.00046670984011143446	0.0	False	False	False	0	
3873	73.76854705810547	7.711910247802734	0.07151832431554794	0.2684059143066406	-0.349151611328125	-0.02319335751235485	1.0	0.0005482111591845751	0.0	False	False	False	0	
3874	73.99368286132812	7.710641860961914	0.07187557220458984	0.23620842397212982	-0.3367919623851776	-0.015411376953125	1.0	0.050758592784404755	0.0	False	False	False	0	
3875	74.21556854248047	7.709349155426025	0.07219748944044113	0.20722109079360962	-0.3304443359375	-0.009948729537427425	1.0	0.009804082103073597	0.0	False	False	False	0	
3876	74.4422607421875	7.708079814910889	0.07249622046947479	0.18031015992164612	-0.3259277045726776	-0.007781981956213713	1.0	0.010424640960991383	0.0	False	False	False	0	
3877	74.66865539550781	7.709404945373535	0.07276920229196548	0.1555234044790268	-0.2551879286766052	-0.0643005222082138	1.0	0.010424640960991383	0.0	False	False	False	0	
3878	74.88975524902344	7.710310459136963	0.07300616800785065	0.13415174186229706	-0.177642822265625	-0.0719299241900444	1.0	-0.00526393624022603	0.0	False	False	False	0	
3879	75.12421417236328	7.711005210876465	0.07322826236486435	0.11416660249233246	-0.106964111328125	-0.064697265625	1.0	-0.005222042091190815	0.0	False	False	False	0	
3880	75.34589385986328	7.710983753204346	0.07340969145298004	0.0978834331035614	-0.0673522874712944	-0.0414733849465847	1.0	-0.0004527337441686541	0.0	False	False	False	0	
3881	75.58912658691406	7.710475921630859	0.0735853910446167	0.0821603387594223	-0.0534057579934597	-0.016448974609375	1.0	0.0040661548264324665	0.0	False	False	False	0	
3882	75.8147201538086	7.709856986999512	0.07372325658798218	0.06979770213365555	-0.056793201714754105	-0.002288818359375	1.0	0.007084259297698736	0.0	False	False	False	0	
3883	76.0410385131836	7.709427833557129	0.07384208589792252	0.05907430127263069	-0.0619201622903347	-6.103515625e-05	1.0	0.03769050911068916	0.0	False	False	False	0	
3884	76.26416778564453	7.709329605102539	0.07372012734413147	0.07000260800123215	-0.059020981192588806	-0.00616455078125	1.0	0.01000500749796629	0.0	False	False	False	0	
3885	76.49486541748047	7.70957612991333	0.07338260114192963	0.10026717185974121	-0.0444641150534153	-0.01605224609375	1.0	0.008132017217576504	0.0	False	False	False	0	
3886	76.74560546875	7.711970806121826	0.072891004383564	0.1442672461271286	0.03079015016555786	-0.0663146898150444	1.0	-0.0042508733458817005	0.0	False	False	False	0	
3887	76.98714447021484	7.713982582092285	0.07237590849399567	0.1905144602060318	0.10971222072839737	-0.073455810546875	1.0	-0.005800641607493162	0.0	False	False	False	0	
3888	77.22854614257812	7.715750694274902	0.07185790687799454	0.23707585036754608	0.17681457102298737	-0.066802978515625	1.0	-0.005800641607493162	0.0	False	False	False	0	
3889	77.47732543945312	7.716935157775879	0.07134594023227692	0.2831181585788727	0.21886053681373596	-0.044769287109375	1.0	-0.0011267578229308128	0.0	False	False	False	0	
3890	77.73394775390625	7.717737674713135	0.07085823267698288	0.3269748091697693	0.23613011837005615	-0.02255248837172985	1.0	0.003063999582082033	0.0	False	False	False	0	
3891	77.9880142211914	7.718393325805664	0.07042613625526428	0.36583855748176575	0.23749089241027832	-0.008209229446947575	1.0	0.0059459013864398	0.0	False	False	False	0	
3892	78.2669677734375	7.71925163269043	0.07000324130058289	0.4037734270095825	0.2343478798866272	-0.0035095219500362873	1.0	0.03294309973716736	0.0	False	False	False	0	
3893	78.52803039550781	7.720345973968506	0.06966709345579147	0.4338604211807251	0.2364591360092163	-0.007629394065588713	1.0	0.008963986299932003	0.0	False	False	False	0	
3894	78.81362915039062	7.721922874450684	0.0693504735827446	0.4621579051017761	0.2495652735233307	-0.01705932803452015	1.0	0.007351562846451998	0.0	False	False	False	0	
3895	79.10025024414062	7.725376605987549	0.06909217685461044	0.48510050773620605	0.3139052987098694	-0.0606689453125	1.0	-0.002889379160478711	0.0	False	False	False	0	
3896	79.38172149658203	7.728670597076416	0.06888465583324432	0.5035761594772339	0.38593339920043945	-0.0704345703125	1.0	-0.005111641250550747	0.0	False	False	False	0	
3897	79.6661605834961	7.731842041015625	0.0687129944562912	0.5188826322555542	0.45078808069229126	-0.066680908203125	1.0	-0.00502910278737545	0.0	False	False	False	0	
3898	79.9426040649414	7.734464645385742	0.06857955455780029	0.5308149456977844	0.493569940328598	-0.0502014085650444	1.0	-0.001997617306187749	0.0	False	False	False	0	
3899	79.9426040649414	7.734464645385742	0.06857955455780029	0.5308149456977844	0.493569940328598	-0.0502014085650444	1.0	-0.001997617306187749	0.0	False	False	False	0	
3900	80.5549087524414	7.739253520965576	0.06837265193462372	0.5493247509002686	0.5204026103019714	-0.013763427734375	1.0	0.004529487807303667	0.0	False	False	False	0	
3901	80.8856201171875	7.741830825805664	0.0683017298579216	0.5556495189666748	0.5172842741012573	-0.007507323753088713	1.0	0.006135717965662479	0.0	False	False	False	0	
3902	81.20108032226562	7.744533538818359	0.06825511902570724	0.559754490852356	0.5164754986763	-0.009552001953125	1.0	0.005850168876349926	0.0	False	False	False	0	
3903	81.4957504272461	7.747358322143555	0.06822696328163147	0.5621928572654724	0.523064911365509	-0.01611327938735485	1.0	0.004503986798226833	0.0	False	False	False	0	
3904	81.81702423095703	7.750773906707764	0.06820961087942123	0.5636749863624573	0.5402867197990417	-0.025238037109375	1.0	0.00774467783048749	0.0	False	False	False	0	
3905	82.13815307617188	7.754411220550537	0.06820373237133026	0.5641394257545471	0.5647795796394348	-0.0319519080221653	1.0	0.001547831343486905	0.0	False	False	False	0	
3906	82.45944213867188	7.758159637451172	0.06820720434188843	0.5637843012809753	0.592013955116272	-0.0347900390625	1.0	0.0007715571555308998	0.0	False	False	False	0	
3907	82.778076171875	7.762181758880615	0.06821796298027039	0.5627734065055847	0.6250529885292053	-0.040283203125	0.8151310682296753	-0.0008802859229035676	0.0	False	False	False	0	
3908	83.116943359375	7.7663798332214355	0.06823604553937912	0.5611273050308228	0.6562328338623047	-0.0376586951315403	0.3180464804172516	-0.000806802068836987	0.0	False	False	False	0	
3909	83.45964813232422	7.770556449890137	0.06825950741767883	0.5590168237686157	0.6806342601776123	-0.03216552734375	0.0	0.00010684352309908718	0.0	False	False	False	0	
3910	83.79816436767578	7.774604797363281	0.06828708201646805	0.5565716028213501	0.6968689560890198	-0.02566528134047985	0.0	0.0028121485374867916	0.0	False	False	False	0	
3911	84.13992309570312	7.778672218322754	0.06832168251276016	0.553463876247406	0.7069867849349976	-0.0203552208840847	0.0	0.002214216161519289	0.0	False	False	False	0	
3912	84.48247528076172	7.782813549041748	0.06837146729230881	0.5490105748176575	0.714143693447113	-0.017822260037064552	0.0	0.0027229792904108763	0.0	False	False	False	0	
3913	84.82722473144531	7.787201404571533	0.06844799220561981	0.5421121120452881	0.7238635420799255	-0.0200500451028347	0.0	0.002184068551287055	0.0	False	False	False	0	
3914	85.17184448242188	7.791722774505615	0.06856437772512436	0.531586766242981	0.7357179522514343	-0.02224731259047985	0.0	0.0017453781329095364	0.0	False	False	False	0	
3915	85.49893188476562	7.796133041381836	0.06872043758630753	0.5175507068634033	0.748830258846283	-0.02420043759047985	0.0	0.0013474823208525777	0.0	False	False	False	0	
3916	85.8873519897461	7.80147647857666	0.06898029148578644	0.4941504895687103	0.7654353380203247	-0.025299072265625	0.0	-0.0005633670371025801	0.0	False	False	False	0	
3917	86.2544937133789	7.806595325469971	0.06928813457489014	0.4664677381515503	0.7808043360710144	-0.0250244140625	0.0	0.0002542998699937016	0.0	False	False	False	0	
3918	86.58494567871094	7.811246871948242	0.06961345672607422	0.4372345209121704	0.7936633229255676	-0.024078369140625	0.0	0.00039649067912250757	0.0	False	False	False	0	
3919	86.91560363769531	7.815846920013428	0.06999008357524872	0.40341827273368835	0.8028988838195801	-0.0207519493997097	0.0	0.0009974644053727388	0.0	False	False	False	0	
3920	87.26518249511719	7.820733070373535	0.0704413577914238	0.36290159821510315	0.8101181387901306	-0.018096923828125	0.0	0.0013821696629747748	0.0	False	False	False	0	
3921	87.61753845214844	7.825708389282227	0.07093673199415207	0.318471223115921	0.8160563111305237	-0.016571044921875	0.0	-0.0006273951148614287	0.0	False	False	False	0	
3922	87.99317169189453	7.831101894378662	0.0715041309595108	0.2676204442977905	0.8224442601203918	-0.01629638671875	0.0	0.0008937484817579389	0.0	False	False	False	0	
3923	88.345703125	7.836254596710205	0.07204719632863998	0.21894170343875885	0.8293511867523193	-0.016815185546875	0.0	0.0006645282846875489	0.0	False	False	False	0	
3924	88.68883514404297	7.841221332550049	0.07258354127407074	0.1709049791097641	0.8337949514389038	-0.01455688290297985	0.0	0.001118658808991313	0.0	False	False	False	0	
3925	89.06205749511719	7.846691131591797	0.07317901402711868	0.11757487058639526	0.8383890390396118	-0.013793944381177425	0.0	0.0011300967307761312	0.0	False	False	False	0	
3926	89.38260650634766	7.8514299392700195	0.07366965711116791	0.07362260669469833	0.8424571752548218	-0.013427735306322575	0.0	0.001119722262956202	0.0	False	False	False	0	
3927	89.72496032714844	7.8565521240234375	0.07419300079345703	0.026740189641714096	0.8474845290184021	-0.013519286178052425	0.0	0.001119722262956202	0.0	False	False	False	0	
3928	90.03564453125	7.861245155334473	0.07464767247438431	-0.013981396332383156	0.8526608943939209	-0.013610840775072575	0.0	0.0002499194524716586	0.0	False	False	False	0	
3929	90.34955596923828	7.866026401519775	0.07509559392929077	-0.05407460406422615	0.8583323359489441	-0.013580321334302425	0.0	7.210372132249177e-05	0.0	False	False	False	0	
3930	90.67491149902344	7.870859146118164	0.07554549723863602	-0.09439320862293243	0.8603301048278809	-0.009765624068677425	0.0	0.0008056682418100536	0.0	False	False	False	0	
3931	90.99747467041016	7.875674247741699	0.07597049325704575	-0.13247151672840118	0.8611904978752136	-0.008087158203125	0.12859855592250824	0.001007428509183228	0.0	False	False	False	0	
3932	91.31975555419922	7.88051176071167	0.07637324929237366	-0.16861003637313843	0.8618269562721252	-0.007232666946947575	0.5073216557502747	0.0010802060132846236	0.0	False	False	False	0	
3933	91.64290618896484	7.885417461395264	0.07675445079803467	-0.202788308262825	0.8633411526679993	-0.007507324684411287	0.9011003375053406	-0.0015910245710983872	0.0	False	False	False	0	
3934	91.97122955322266	7.89045524597168	0.07711677253246307	-0.2352931797504425	0.8661988973617554	-0.0081787109375	1.0	0.00017133913934230804	0.0	False	False	False	0	
3935	92.28850555419922	7.89536714553833	0.07726691663265228	-0.24881011247634888	0.870313823223114	-0.008819580078125	1.0	-0.00011773648293456063	0.0	False	False	False	0	
3936	92.61631774902344	7.900300025939941	0.07726699858903885	-0.2488374412059784	0.870976448059082	-0.005279540549963713	1.0	0.0005943167489022017	0.0	False	False	False	0	
3937	92.91693115234375	7.904842376708984	0.07717899233102798	-0.24096906185150146	0.8709089756011963	-0.004150390159338713	1.0	0.000702338176779449	0.0	False	False	False	0	
3938	93.24378967285156	7.909792423248291	0.07701926678419113	-0.22665297985076904	0.8707231283187866	-0.0034790036734193563	1.0	0.0007939168135635555	0.0	False	False	False	0	
3939	93.5350570678711	7.914241790771484	0.0768510028719902	-0.21154460310935974	0.8713721036911011	-0.0039062497671693563	1.0	-0.0014824761310592294	0.0	False	False	False	0	
3940	93.8382568359375	7.918909549713135	0.0766594260931015	-0.1943666785955429	0.8731488585472107	-0.004669189453125	1.0	3.561447374522686e-05	0.0	False	False	False	0	
3941	94.15790557861328	7.923863410949707	0.07645171880722046	-0.17568612098693848	0.876086413860321	-0.005401610862463713	1.0	3.561447374522686e-05	0.0	False	False	False	0	
3942	94.46977996826172	7.92858362197876	0.07625511288642883	-0.15798909962177277	0.8761095404624939	-0.0028076169546693563	1.0	0.0003667264536488801	0.0	False	False	False	0	
3943	94.77763366699219	7.933254718780518	0.07607116550207138	-0.14145320653915405	0.8755055069923401	-0.0018920896109193563	1.0	0.0004820466274395585	0.0	False	False	False	0	
